C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_01_299.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_01_299.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_01_299.jpg,0.3,0.1628661,0,27.19427
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_01_368.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_01_368.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_01_368.jpg,0.45,0.3367635,0,27.40046
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_01_437.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_01_437.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_01_437.jpg,0.6500001,0.5749038,0,27.80801
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_01_504.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_01_504.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_01_504.jpg,0.8000001,0.7625604,0,28.16112
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_01_572.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_01_572.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_01_572.jpg,0,0.7335141,0,28.84109
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_01_641.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_01_641.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_01_641.jpg,0,0.5537189,0,29.35852
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_01_711.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_01_711.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_01_711.jpg,0,0.3669925,0,29.71926
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_01_778.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_01_778.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_01_778.jpg,0.05,0.1274437,0,29.81293
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_01_848.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_01_848.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_01_848.jpg,0.2,0,0,30.02267
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_01_917.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_01_917.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_01_917.jpg,0.4,0,0,29.96687
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_01_984.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_01_984.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_01_984.jpg,0.5500001,0,0,29.77387
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_052.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_052.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_052.jpg,0.7500002,0,0,29.67945
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_123.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_123.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_123.jpg,0.9000002,0,0,29.34692
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_191.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_191.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_191.jpg,0,0,0,29.22934
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_260.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_260.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_260.jpg,0,0,0,29.17585
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_330.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_330.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_330.jpg,0,0,0,29.03575
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_397.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_397.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_397.jpg,0,0,0,28.91129
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_467.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_467.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_467.jpg,0,0,0,28.82814
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_537.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_537.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_537.jpg,-0.05,0,0,28.68935
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_606.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_606.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_606.jpg,-0.2,0,0,28.56307
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_675.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_675.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_675.jpg,-0.4,0,0,28.35216
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_744.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_744.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_744.jpg,-0.5500001,0,0,28.24558
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_812.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_812.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_812.jpg,-0.7500002,0,0,28.22666
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_880.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_880.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_880.jpg,0,0,0,28.22764
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_02_949.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_02_949.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_02_949.jpg,0,0,0,28.27573
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_015.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_015.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_015.jpg,0,0,0,28.42504
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_082.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_082.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_082.jpg,0,0,0,28.62356
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_152.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_152.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_152.jpg,-0.15,0,0,28.82184
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_219.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_219.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_219.jpg,-0.3,0,0,28.69822
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_288.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_288.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_288.jpg,-0.45,0,0,28.93113
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_357.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_357.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_357.jpg,-0.6500001,0,0,28.92184
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_424.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_424.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_424.jpg,0,0,0,29.02673
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_493.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_493.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_493.jpg,0,0,0,29.27116
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_562.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_562.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_562.jpg,0,0,0,29.42383
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_632.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_632.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_632.jpg,0,0,0,29.61692
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_702.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_702.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_702.jpg,0,0,0,29.76171
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_770.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_770.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_770.jpg,0,0,0,29.91188
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_837.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_837.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_837.jpg,0.15,0.1283922,0,30.08205
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_907.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_907.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_907.jpg,0.3,0.3045111,0,30.00142
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_03_976.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_03_976.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_03_976.jpg,0,0.3265305,0,30.05573
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_043.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_043.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_043.jpg,0,0.1486989,0,30.12996
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_113.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_113.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_113.jpg,0,0,0,29.88103
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_183.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_183.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_183.jpg,0,0,0,29.58715
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_249.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_249.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_249.jpg,0.1,0,0,27.82279
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_317.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_317.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_317.jpg,0.3,0,0,27.53938
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_387.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_387.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_387.jpg,0,0,0,26.99488
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_455.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_455.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_455.jpg,0,0,0,26.96704
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_524.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_524.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_524.jpg,0,0,0,26.71651
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_593.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_593.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_593.jpg,0,0.2179974,0,26.57698
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_663.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_663.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_663.jpg,0,0.3965771,0,26.46296
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_732.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_732.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_732.jpg,0,0.6340477,0,26.4735
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_802.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_802.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_802.jpg,0,0.8227753,0,26.72614
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_869.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_869.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_869.jpg,0,0.9957444,0,26.92548
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_04_939.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_04_939.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_04_939.jpg,0,0.8437219,0,27.54784
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_009.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_009.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_009.jpg,0,0.656428,0,27.37211
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_077.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_077.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_077.jpg,-0.2,0.4203568,0,27.43306
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_145.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_145.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_145.jpg,-0.35,0.238732,0,27.30708
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_214.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_214.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_214.jpg,-0.5500001,0,0,26.57033
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_283.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_283.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_283.jpg,-0.7,0,0,26.00084
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_352.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_352.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_352.jpg,-0.9000002,0,0,25.00123
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_419.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_419.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_419.jpg,-1,0,0,24.37301
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_486.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_486.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_486.jpg,-1,0.09965611,0,23.78691
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_555.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_555.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_555.jpg,-1,0.3351039,0,23.23569
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_623.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_623.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_623.jpg,0,0.2075271,0,22.82651
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_692.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_692.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_692.jpg,0,0,0,22.28495
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_758.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_758.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_758.jpg,0,0,0,21.8477
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_826.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_826.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_826.jpg,0,0,0,21.35362
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_893.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_893.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_893.jpg,0,0,0,20.66207
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_05_959.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_05_959.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_05_959.jpg,0,0,0,20.41202
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_027.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_027.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_027.jpg,0,0.07867321,0,19.9202
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_097.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_097.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_097.jpg,0,0.3236238,0,19.54082
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_165.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_165.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_165.jpg,0,0.498597,0,19.44308
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_233.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_233.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_233.jpg,0,0.7434038,0,19.51209
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_303.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_303.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_303.jpg,0,0.9208919,0,19.68057
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_372.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_372.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_372.jpg,0,1,0,20.12148
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_440.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_440.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_440.jpg,0,1,0,20.31524
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_510.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_510.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_510.jpg,0,1,0,20.44553
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_581.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_581.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_581.jpg,0,1,0,21.26497
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_649.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_649.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_649.jpg,0,1,0,21.61387
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_717.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_717.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_717.jpg,0,0.8342885,0,21.92936
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_785.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_785.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_785.jpg,0,0.6574802,0,22.40936
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_853.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_853.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_853.jpg,-0.1,0.4160202,0,22.54516
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_922.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_922.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_922.jpg,-0.25,0.2364429,0,22.4412
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_06_990.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_06_990.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_06_990.jpg,-0.4,0.05520361,0,22.32291
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_07_059.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_07_059.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_07_059.jpg,-0.6000001,0,0,21.84846
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_07_126.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_07_126.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_07_126.jpg,-0.7500002,0,0,21.59698
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_07_196.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_07_196.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_07_196.jpg,-0.9500002,0.0206145,0,21.42977
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_01_08_07_265.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_01_08_07_265.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_01_08_07_265.jpg,-1,0.198867,0,21.1692
